Cincinnati,Raisel Iglesias
Cincinnati,Nate Jones
Cincinnati,Amir Garrett
Cincinnati,Lucas Sims
Cincinnati,Michael Lorenzen
Cincinnati,Archie Bradley
Cincinnati,Tejay Antone
Cincinnati,Robert Stephenson
Cincinnati,Tyler Thornburg
Cleveland,Cesar Hernandez
Cleveland,Jose Ramirez
Cleveland,Francisco Lindor
Cleveland,Carlos Santana
Cleveland,Franmil Reyes
Cleveland,Tyler Naquin
Cleveland,Josh Naylor
Cleveland,Jordan Luplow
Cleveland,Roberto Perez
Cleveland,Sandy Leon
Cleveland,Delino DeShields
Cleveland,Austin Hedges
Cleveland,Mike Freeman
Cleveland,Oscar Mercado
Cleveland,Domingo Santana
Cleveland,Shane Bieber
Cleveland,Aaron Civale
Cleveland,Carlos Carrasco
Cleveland,Zach Plesac
Cleveland,Triston McKenzie
Cleveland,James Karinchak
Cleveland,Nick Wittgren
Cleveland,Brad Hand
Cleveland,Phil Maton
Cleveland,Oliver Perez
Cleveland,Cam Hill
Cleveland,Cal Quantrill
Cleveland,Adam Cimber
Cleveland,Dominic Leone
Cleveland,Adam Plutko
Colorado,Raimel Tapia
Colorado,Trevor Story
Colorado,Charlie Blackmon
Colorado,Nolan Arenado
Colorado,Daniel Murphy
Colorado,Josh Fuentes
Colorado,Matt Kemp
Colorado,Ryan McMahon
Colorado,Kevin Pillar
Colorado,Garrett Hampson
Colorado,Tony Wolters
Colorado,Elias Diaz
Colorado,Drew Butera
Colorado,Chris Owings
Colorado,Sam Hilliard
Colorado,David Dahl
Colorado,German Marquez
Colorado,Kyle Freeland
Colorado,Antonio Senzatela
Colorado,Ryan Castellani
Colorado,Jon Gray
Colorado,Alex Gonzalez
Colorado,Carlos Estevez
Colorado,Yency Almonte
Colorado,Tyler Kinley
Colorado,Jairo Diaz
Colorado,Daniel Bard
Colorado,Mychal Givens
Colorado,Jeff Hoffman
Colorado,Phillip Diehl
Detroit,Victor Reyes
Detroit,Jonathan Schoop
Detroit,Miguel Cabrera
Detroit,Jeimer Candelario
Detroit,Niko Goodrum
Detroit,Willi Castro
Detroit,Christin Stewart
Detroit,Daz Cameron
Detroit,JaCoby Jones
Detroit,Austin Romine
Detroit,Isaac Paredes
Detroit,Grayson Greiner
Detroit,C.J. Cron
Detroit,Harold Castro
Detroit,Jorge Bonifacio
Detroit,Matt Boyd
Detroit,Spencer Turnbull
Detroit,Michael Fulmer
Detroit,Tarik Skubal
Detroit,Casey Mize
Detroit,Ivan Nova
Detroit,Jose Cisnero
Detroit,Gregory Soto
Detroit,Bryan Garcia
Detroit,Joe Jimenez
Detroit,Buck Farmer
Detroit,Rony Garcia
Detroit,John Schreiber
Detroit,Tyler Alexander
Detroit,Daniel Norris
Miami,Corey Dickerson
Miami,Starling Marte
Miami,Jesus Aguilar
Miami,Matt Joyce
Miami,Brian Anderson
Miami,Garrett Cooper
Miami,Miguel Rojas
Miami,Jon Berti
Miami,Jorge Alfaro
Miami,Francisco Cervelli
Miami,Chad Wallach
Miami,Jazz Chisholm
Miami,Lewis Brinson
Miami,Magneuris Sierra
Miami,Monte Harrison
Miami,Pablo Lopez
Miami,Sandy Alcantara
Miami,Sixto Sanchez
Miami,Trevor Rogers
Miami,Daniel Castano
Miami,Elieser Hernandez
Miami,Jose Urena
Miami,Brandon Kintzler
Miami,James Hoyt
Miami,Brad Boxberger
Miami,Nick Vincent
Miami,Richard Bleier
Miami,Josh A. Smith
Miami,Yimi Garcia
Miami,Stephen Tarpley
Houston,George Springer
Houston,Jose Altuve
Houston,Michael Brantley
Houston,Alex Bregman
Houston,Kyle Tucker
Houston,Yulieski Gurriel
Houston,Carlos Correa
Houston,Josh Reddick
Houston,Martin Maldonado
Houston,Dustin Garneau
Houston,Abraham Toro
Houston,Aledmys Diaz
Houston,Jack Mayfield
Houston,Myles Straw
Houston,Taylor Jones
Houston,Zack Greinke
Houston,Lance McCullers
Houston,Framber Valdez
Houston,Cristian Javier
Houston,Brandon Bielak
Houston,Jose Urquidy
Houston,Ryan Pressly
Houston,Blake Taylor
Houston,Enoli Paredes
Houston,Brooks Raley
Houston,Andre Scrubb
Houston,Cy Sneed
Houston,Josh James
Houston,Humberto Castellanos
Houston,Cionel Perez
KansasCity,Whit Merrifield
KansasCity,Adalberto Mondesi
KansasCity,Salvador Perez
KansasCity,Jorge Soler
KansasCity,Maikel Franco
KansasCity,Hunter Dozier
KansasCity,Ryan O'Hearn
KansasCity,Alex Gordon
KansasCity,Edward Olivares
KansasCity,Bubba Starling
KansasCity,Nicky Lopez
KansasCity,Cam Gallagher
KansasCity,Ryan McBroom
KansasCity,Franchy Cordero
KansasCity,Brady Singer
KansasCity,Danny Duffy
KansasCity,Kris Bubic
KansasCity,Brad Keller
KansasCity,Jakob Junis
KansasCity,Matt Harvey
KansasCity,Carlos Hernandez
KansasCity,Scott Barlow
KansasCity,Greg Holland
KansasCity,Josh Staumont
KansasCity,Tyler Zuber
KansasCity,Jake Newberry
KansasCity,Jesse Hahn
KansasCity,Kyle Zimmer
KansasCity,Ian Kennedy
KansasCity,Gabe Speier
LAAngels,David Fletcher
LAAngels,Justin Upton
LAAngels,Mike Trout
LAAngels,Anthony Rendon
LAAngels,Shohei Ohtani
LAAngels,Albert Pujols
LAAngels,Jo Adell
LAAngels,Max Stassi
LAAngels,Andrelton Simmons
LAAngels,Luis Rengifo
LAAngels,Anthony Bemboom
LAAngels,Franklin Barreto
LAAngels,Jared Walsh
LAAngels,Taylor Ward
LAAngels,Andrew Heaney
LAAngels,Dylan Bundy
LAAngels,Griffin Canning
LAAngels,Julio Teheran
LAAngels,Patrick Sandoval
LAAngels,Jaime Barria
LAAngels,Mike Mayers
LAAngels,Ty Buttrey
LAAngels,Felix Pena
LAAngels,Noe Ramirez
LAAngels,Hoby Milner
LAAngels,Jacob Barnes
LAAngels,Hansel Robles
LAAngels,Matt Andriese
LAAngels,Keynan Middleton
LAAngels,Cam Bedrosian
LosAngeles,Mookie Betts
LosAngeles,Corey Seager
LosAngeles,Justin Turner
LosAngeles,Cody Bellinger
LosAngeles,Max Muncy
LosAngeles,A.J. Pollock
LosAngeles,Joc Pederson
LosAngeles,Enrique Hernandez
LosAngeles,Will D. Smith
LosAngeles,Austin Barnes
LosAngeles,Chris Taylor
LosAngeles,Matt Beaty
LosAngeles,Edwin Rios
LosAngeles,Gavin Lux
LosAngeles,Clayton Kershaw
LosAngeles,Dustin May
LosAngeles,Julio Urias
LosAngeles,Tony Gonsolin
LosAngeles,Walker Buehler
LosAngeles,Blake Treinen
LosAngeles,Kenley Jansen
LosAngeles,Dylan Floro
LosAngeles,Jake McGee
LosAngeles,Brusdar Graterol
LosAngeles,Caleb Ferguson
LosAngeles,Adam Kolarek
LosAngeles,Pedro Baez
LosAngeles,Victor Gonzalez
LosAngeles,Scott Alexander
LosAngeles,Joe Kelly
Milwaukee,Avisail Garcia
Milwaukee,Keston Hiura
Milwaukee,Christian Yelich
Milwaukee,Jedd Gyorko
Milwaukee,Ryan Braun
Milwaukee,Daniel Vogelbach
Milwaukee,Ben Gamel
Milwaukee,Eric Sogard
Milwaukee,Omar Narvaez
Milwaukee,Orlando Arcia
Milwaukee,Jacob Nottingham
Milwaukee,Manuel Pina
Milwaukee,Luis Urias
Milwaukee,Jace Peterson
Milwaukee,Mark Mathias
Milwaukee,Tyrone Taylor
Milwaukee,Brandon Woodruff
Milwaukee,Adrian Houser
Milwaukee,Brett Anderson
Milwaukee,Josh Lindblom
Milwaukee,Corbin Burnes
Milwaukee,Eric Yardley
Milwaukee,Devin Williams
Milwaukee,Josh Hader
Milwaukee,Alex Claudio
Milwaukee,Brent Suter
Milwaukee,Freddy Peralta
Milwaukee,Corey Knebel
Milwaukee,Drew Rasmussen
Milwaukee,Eric Lauer
Minnesota,Max Kepler
Minnesota,Jorge Polanco
Minnesota,Nelson Cruz
Minnesota,Eddie Rosario
Minnesota,Marwin Gonzalez
Minnesota,Josh Donaldson
Minnesota,Miguel Sano
Minnesota,Luis Arraez
Minnesota,Byron Buxton
Minnesota,Jake Cave
Minnesota,Mitch Garver
Minnesota,Ryan Jeffers
Minnesota,Alex Avila
Minnesota,Ehire Adrianza
Minnesota,LaMonte Wade
Minnesota,Jose Berrios
Minnesota,Kenta Maeda
Minnesota,Randy Dobnak
Minnesota,Rich Hill
Minnesota,Michael Pineda
Minnesota,Jake Odorizzi
Minnesota,Tyler Clippard
Minnesota,Trevor May
Minnesota,Sergio Romo
Minnesota,Tyler Duffey
Minnesota,Taylor Rogers
Minnesota,Matt Wisler
Minnesota,Caleb Thielbar
Minnesota,Jorge Alcala
Minnesota,Cody Stashak
NYMets,Brandon Nimmo
NYMets,Michael Conforto
NYMets,J.D. Davis
NYMets,Dominic Smith
NYMets,Robinson Cano
NYMets,Pete Alonso
NYMets,Jeff McNeil
NYMets,Wilson Ramos
NYMets,Robinson Chirinos
NYMets,Amed Rosario
NYMets,Andres Gimenez
NYMets,Luis Guillorme
NYMets,Todd Frazier
NYMets,Jake Marisnick
NYMets,Guillermo Heredia
NYMets,Jacob deGrom
NYMets,Rick Porcello
NYMets,David Peterson
NYMets,Michael Wacha
NYMets,Seth Lugo
NYMets,Steven Matz
NYMets,Robert Gsellman
NYMets,Edwin Diaz
NYMets,Miguel Castro
NYMets,Jeurys Familia
NYMets,Justin Wilson
NYMets,Jared Hughes
NYMets,Chasen Shreve
NYMets,Dellin Betances
NYMets,Brad Brach
NYYankees,D.J. LeMahieu
NYYankees,Aaron Judge
NYYankees,Aaron Hicks
NYYankees,Luke Voit
NYYankees,Gleyber Torres
NYYankees,Giancarlo Stanton
NYYankees,Clint Frazier
NYYankees,Giovanny Urshela
NYYankees,Gary Sanchez
NYYankees,Brett Gardner
NYYankees,Mike Tauchman
NYYankees,Kyle Higashioka
NYYankees,Mike Ford
NYYankees,Tyler Wade
NYYankees,Miguel Andujar
NYYankees,Gerrit Cole
NYYankees,Masahiro Tanaka
NYYankees,Jordan Montgomery
NYYankees,J.A. Happ
NYYankees,Deivi Garcia
NYYankees,James Paxton
NYYankees,Adam Ottavino
NYYankees,Chad Green
NYYankees,Zack Britton
NYYankees,Jonathan Holder
NYYankees,Luis Cessa
NYYankees,Aroldis Chapman
NYYankees,Jonathan Loaisiga
NYYankees,Nick Nelson
NYYankees,Luis Avilan
Oakland,Marcus Semien
Oakland,Tommy La Stella
Oakland,Matt Chapman
Oakland,Matt Olson
Oakland,Mark Canha
Oakland,Robbie Grossman
Oakland,Ramon Laureano
Oakland,Stephen Piscotty
Oakland,Sean Murphy
Oakland,Jonah Heim
Oakland,Austin Allen
Oakland,Jake Lamb
Oakland,Vimael Machin
Oakland,Tony Kemp
Oakland,Chad Pinder
Oakland,Khris Davis
Oakland,Chris Bassitt
Oakland,Mike Fiers
Oakland,Sean Manaea
Oakland,Frank Montas
Oakland,Mike Minor
Oakland,Jesus Luzardo
Oakland,Yusmeiro Petit
Oakland,Liam Hendriks
Oakland,T.J. McFarland
Oakland,Joakim Soria
Oakland,J.B. Wendelken
Oakland,Jake Diekman
Oakland,Lou Trivino
Oakland,Jordan Weems
Philadelphia,Andrew McCutchen
Philadelphia,Rhys Hoskins
Philadelphia,Bryce Harper
Philadelphia,J.T. Realmuto
Philadelphia,Didi Gregorius
Philadelphia,Jean Segura
Philadelphia,Jay Bruce
Philadelphia,Phil Gosselin
Philadelphia,Alec Bohm
Philadelphia,Scott Kingery
Philadelphia,Roman Quinn
Philadelphia,Adam Haseley
Philadelphia,Andrew Knapp
Philadelphia,Neil Walker
Philadelphia,Aaron Nola
Philadelphia,Zack Wheeler
Philadelphia,Zach Eflin
Philadelphia,Jake Arrieta
Philadelphia,Vincent Velasquez
Philadelphia,Spencer Howard
Philadelphia,Tommy Hunter
Philadelphia,Hector Neris
Philadelphia,David Phelps
Philadelphia,Heath Hembree
Philadelphia,Brandon Workman
Philadelphia,Adam Morgan
Philadelphia,Blake Parker
Philadelphia,JoJo Romero
Philadelphia,David Hale
Philadelphia,Connor Brogdon
Pittsburgh,Adam Frazier
Pittsburgh,Ke'Bryan Hayes
Pittsburgh,Josh Bell
Pittsburgh,Colin Moran
Pittsburgh,Bryan Reynolds
Pittsburgh,Gregory Polanco
Pittsburgh,Erik Gonzalez
Pittsburgh,Kevin Newman
Pittsburgh,Cole Tucker
Pittsburgh,Jacob Stallings
Pittsburgh,John Ryan Murphy
Pittsburgh,Phillip Evans
Pittsburgh,Jose Osuna
Pittsburgh,JT Riddle
Pittsburgh,Anthony Alford
Pittsburgh,Trevor Williams
Pittsburgh,Steven Brault
Pittsburgh,JT Brubaker
Pittsburgh,Chad Kuhl
Pittsburgh,Joe Musgrove
Pittsburgh,Mitch Keller
Pittsburgh,Derek Holland
Pittsburgh,Chris Stratton
Pittsburgh,Nik Turley
Pittsburgh,Richard Rodriguez
Pittsburgh,Sam Howard
Pittsburgh,Geoff Hartlieb
Pittsburgh,Dovydas Neverauskas
Pittsburgh,Tyler Bashlor
Pittsburgh,Cody Ponce
SanDiego,Trent Grisham
SanDiego,Fernando Tatis
SanDiego,Manny Machado
SanDiego,Eric Hosmer
SanDiego,Mitch Moreland
SanDiego,Tommy Pham
SanDiego,Wil Myers
SanDiego,Jake Cronenworth
SanDiego,Austin Nola
SanDiego,Jason Castro
SanDiego,Jurickson Profar
SanDiego,Greg Garcia
SanDiego,Francisco Mejia
SanDiego,Jorge Mateo
SanDiego,Zach Davies
SanDiego,Dinelson Lamet
SanDiego,Chris Paddack
SanDiego,Garrett Richards
SanDiego,Mike Clevinger
SanDiego,Adrian Morejon
SanDiego,Craig Stammen
SanDiego,Pierce Johnson
SanDiego,Trevor Rosenthal
SanDiego,Tim Hill
SanDiego,Emilio Pagan
SanDiego,Dan Altavilla
SanDiego,Drew Pomeranz
SanDiego,Matt Strahm
SanDiego,Javy A. Guerra
SanDiego,Luis Patino
SanFrancisco,Mike Yastrzemski
SanFrancisco,Alex Dickerson
SanFrancisco,Donovan Solano
SanFrancisco,Brandon Belt
SanFrancisco,Wilmer Flores
SanFrancisco,Evan Longoria
SanFrancisco,Brandon Crawford
SanFrancisco,Joey Bart
SanFrancisco,Mauricio Dubon
SanFrancisco,Chadwick Tromp
SanFrancisco,Justin Smoak
SanFrancisco,Tyler Heineman
SanFrancisco,Darin Ruf
SanFrancisco,Austin Slater
SanFrancisco,Hunter Pence
SanFrancisco,Johnny Cueto
SanFrancisco,Tyler Anderson
SanFrancisco,Logan Webb
SanFrancisco,Kevin Gausman
SanFrancisco,Trevor Cahill
SanFrancisco,Drew Smyly
SanFrancisco,Tyler Rogers
SanFrancisco,Wandy Peralta
SanFrancisco,Caleb Baragar
SanFrancisco,Sam Selman
SanFrancisco,Tony Watson
SanFrancisco,Jarlin Garcia
SanFrancisco,Shaun Anderson
SanFrancisco,Sam Coonrod
SanFrancisco,Rico Garcia
Seattle,J.P. Crawford
Seattle,Dylan Moore
Seattle,Kyle Lewis
Seattle,Kyle Seager
Seattle,Ty France
Seattle,Jose Marmolejos
Seattle,Tim Lopes
Seattle,Shed Long
Seattle,Evan White
Seattle,Luis Torrens
Seattle,Joseph Odom
Seattle,Dee Strange-Gordon
Seattle,Phillip Ervin
Seattle,Sam Haggerty
Seattle,Mallex Smith
Seattle,Marco Gonzales
Seattle,Justus Sheffield
Seattle,Justin Dunn
Seattle,Yusei Kikuchi
Seattle,Nick Margevicius
Seattle,Ljay Newsome
Seattle,Anthony Misiewicz
Seattle,Joey Gerber
Seattle,Casey Sadler
Seattle,Yohan Ramirez
Seattle,Yoshihisa Hirano
Seattle,Kendall Graveman
Seattle,Matt Magill
Seattle,Erik Swanson
Seattle,Taylor Guilbeau
StLouis,Kolten Wong
StLouis,Tommy Edman
StLouis,Paul Goldschmidt
StLouis,Brad Miller
StLouis,Paul DeJong
StLouis,Yadier Molina
StLouis,Dexter Fowler
StLouis,Matt Carpenter
StLouis,Tyler O'Neill
StLouis,Harrison Bader
StLouis,Matt Wieters
StLouis,Rangel Ravelo
StLouis,Dylan Carlson
StLouis,Lane Thomas
StLouis,Adam Wainwright
StLouis,Jack Flaherty
StLouis,Dakota Hudson
StLouis,Daniel Ponce de Leon
StLouis,Kwang Hyun Kim
StLouis,Johan Oviedo
StLouis,Carlos Martinez
StLouis,Tyler Webb
StLouis,Genesis Cabrera
StLouis,John Gant
StLouis,Giovanny Gallegos
StLouis,Andrew Miller
StLouis,Alex Reyes
StLouis,Austin Gomber
StLouis,Jake Woodford
StLouis,Ryan Helsley
TampaBay,Austin Meadows
TampaBay,Brandon Lowe
TampaBay,Joey Wendle
TampaBay,Yandy Diaz
TampaBay,Ji-Man Choi
TampaBay,Michael Brosseau
TampaBay,Willy Adames
TampaBay,Yoshi Tsutsugo
TampaBay,Manuel Margot
TampaBay,Hunter Renfroe
TampaBay,Kevin Kiermaier
TampaBay,Michael Perez
TampaBay,Mike Zunino
TampaBay,Nate Lowe
TampaBay,Randy Arozarena
TampaBay,Tyler Glasnow
TampaBay,Blake Snell
TampaBay,Ryan Yarbrough
TampaBay,Charlie Morton
TampaBay,Josh Fleming
TampaBay,Peter Fairbanks
TampaBay,Ryan Thompson
TampaBay,Aaron Loup
TampaBay,Diego Castillo
TampaBay,Nick Anderson
TampaBay,John Curtiss
TampaBay,Jalen Beeks
TampaBay,Aaron Slegers
TampaBay,Oliver Drake
TampaBay,Trevor Richards
Texas,Shin-Soo Choo
Texas,Isiah Kiner-Falefa
Texas,Nick Solak
Texas,Joey Gallo
Texas,Jose Trevino
Texas,Rougned Odor
Texas,Ronald Guzman
Texas,Elvis Andrus
Texas,Leody Taveras
Texas,Jeff Mathis
Texas,Danny Santana
Texas,Scott Heineman
Texas,Anderson Tejeda
Texas,Derek Dietrich
Texas,Willie Calhoun
Texas,Lance Lynn
Texas,Kyle Gibson
Texas,Jordan Lyles
Texas,Kolby Allard
Texas,Kyle Cody
Texas,Jonathan Hernandez
Texas,Jimmy Herget
Texas,Jesse Chavez
Texas,Rafael Montero
Texas,Nick Goody
Texas,Brett Martin
Texas,Taylor Hearn
Texas,Ian Gibaut
Texas,Joely Rodriguez
Texas,Luis A. Garcia
Toronto,Cavan Biggio
Toronto,Bo Bichette
Toronto,Jonathan Villar
Toronto,Lourdes Gurriel
Toronto,Teoscar Hernandez
Toronto,Vladimir Guerrero
Toronto,Randal Grichuk
Toronto,Travis Shaw
Toronto,Rowdy Tellez
Toronto,Danny Jansen
Toronto,Reese McGuire
Toronto,Joe Panik
Toronto,Santiago Espinal
Toronto,Brandon Drury
Toronto,Hyun-Jin Ryu
Toronto,Tanner Roark
Toronto,Taijuan Walker
Toronto,Robbie Ray
Toronto,Ross Stripling
Toronto,Chase Anderson
Toronto,Matt Shoemaker
Toronto,Anthony Bass
Toronto,Rafael Dolis
Toronto,A.J. Cole
Toronto,Ryan Borucki
Toronto,Wilmer Font
Toronto,Tom Hatch
Toronto,Shun Yamaguchi
Toronto,Jordan Romano
Toronto,Anthony Kay
Washington,Trea Turner
Washington,Adam Eaton
Washington,Juan Soto
Washington,Asdrubal Cabrera
Washington,Howard Kendrick
Washington,Kurt Suzuki
Washington,Yan Gomes
Washington,Eric Thames
Washington,Carter Kieboom
Washington,Luis V. Garcia
Washington,Victor Robles
Washington,Josh Harrison
Washington,Brock Holt
Washington,Starlin Castro
Washington,Michael Taylor
Washington,Max Scherzer
Washington,Patrick Corbin
Washington,Anibal Sanchez
Washington,Austin Voth
Washington,Erick Fedde
Washington,Wil Crowe
Washington,Kyle Finnegan
Washington,Ryne Harper
Washington,Wander Suero
Washington,Daniel Hudson
Washington,Tanner Rainey
Washington,Will Harris
Washington,Javy J. Guerra
Washington,Dakota Bacus
Washington,Sean Doolittle
